datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2016/7/19 2:00,878.4252,25.456140136718773,0.018425632,0.0476532,8.860802061404302,23.971765136718773,0.01794498,0.07531738,4.309251082245213,22.362390136718773,0.017052341,0.13543701,3.6955381451159233
2016/7/19 3:00,868.4694000000001,25.343408203125023,0.018227281,0.036315918,8.413328781227456,23.890283203125023,0.017784776,0.060302734,3.481352204991821,22.265283203125023,0.01697606,0.1078186,3.5986886974120655
2016/7/19 4:00,854.9144000000001,25.262536621093773,0.018051825,0.028320312,8.2501307529145,23.996911621093773,0.017594062,0.049697876,3.0229141988991763,22.246911621093773,0.016876899,0.0932312,3.1685599140283323
2016/7/19 5:00,874.0326,25.193933105468773,0.017906893,0.025222778,7.997909339476801,24.131433105468773,0.017380465,0.05278015,2.3122860886896923,22.256433105468773,0.016724337,0.0904541,2.5456162750896336
2016/7/19 6:00,893.2271,25.468255615234398,0.01811291,0.027168274,7.4783603680590085,24.343255615234398,0.017586483,0.059753418,1.2781416894247462,22.327630615234398,0.016503109,0.09765625,1.6324301298416104
2016/7/19 7:00,1043.8691999999999,26.469079589843773,0.018219737,0.036224365,9.08869673498099,25.953454589843773,0.018624095,0.08630371,0.9579627070176455,22.922204589843773,0.016777782,0.10507202,0.6896710336203373
2016/7/19 8:00,1233.1059,27.026666259765648,0.01839522,0.055664062,8.423798812224387,27.229791259765648,0.017861163,0.11706543,2.2217423604655946,23.745416259765648,0.016999042,0.1251831,1.1019344286328168
2016/7/19 9:00,1323.335,27.595605468750023,0.018540172,0.072784424,7.802817818702757,27.939355468750023,0.017899303,0.13757324,2.955529503799133,25.048730468750023,0.016854076,0.17047119,1.8131564339375514
2016/7/19 10:00,1376.9592,28.181451416015648,0.018646978,0.087890625,7.2467243924103855,28.603326416015648,0.01799085,0.1505127,3.0269410030108976,26.181451416015648,0.01684644,0.23138428,2.7024797972736527
2016/7/19 11:00,1431.0102,28.624047851562523,0.01877667,0.09963989,6.727294269592885,29.092797851562523,0.018006101,0.1665039,2.8984483908888214,26.920922851562523,0.016915098,0.25646973,3.5817692125627496
2016/7/19 12:00,1425.8672000000001,28.935144042968773,0.018791921,0.10787964,6.147644829457677,29.372644042968773,0.017945059,0.18725586,3.084580179828037,26.997644042968773,0.017082937,0.27062988,4.265018435099607
2016/7/19 13:00,1442.3342,29.084832763671898,0.018700363,0.11416626,5.427165746179033,29.444207763671898,0.017952682,0.20532227,3.669151385573889,26.506707763671898,0.01734233,0.28320312,4.639380048738548
2016/7/19 14:00,1414.4906999999998,29.198205566406273,0.01863167,0.118377686,5.146711102987257,28.979455566406273,0.01788399,0.20654297,4.176540305338755,25.948205566406273,0.017548297,0.28320312,4.662238707392563
2016/7/19 15:00,1376.6377,29.250390625000023,0.01860113,0.12084961,5.714081756834733,28.594140625000023,0.018051814,0.18811035,4.506390706694826,25.484765625000023,0.017670345,0.28466797,4.450319383711119
2016/7/19 16:00,1289.4119,29.141503906250023,0.018738454,0.11425781,6.9328719997367525,28.266503906250023,0.01866216,0.1595459,4.158653007456355,25.047753906250023,0.01778478,0.27355957,4.043164970611976
2016/7/19 17:00,1206.1432,28.736413574218773,0.019341199,0.09802246,7.174864812235318,27.970788574218773,0.018677441,0.13861084,3.298829634074921,24.580163574218773,0.01794502,0.25354004,3.6368456694421116
2016/7/19 18:00,1195.1970000000001,28.134515380859398,0.020149926,0.087005615,6.570597787076989,27.040765380859398,0.018524865,0.10095215,2.1173173533802703,24.072015380859398,0.018120507,0.23986816,3.100235373267556
2016/7/19 19:00,1254.8937,27.696466064453148,0.020287264,0.080078125,7.139324253065221,26.587091064453148,0.018669832,0.07159424,1.9434912702571931,23.633966064453148,0.018212069,0.22155762,2.702755189857655
2016/7/19 20:00,1214.4575,27.384545898437523,0.020272015,0.06768799,7.839070826178744,26.103295898437523,0.018234966,0.058425903,1.9580983871857756,23.400170898437523,0.017975567,0.2055664,2.1153352682720143
2016/7/19 21:00,1165.0219000000002,27.127465820312523,0.02024151,0.0602417,8.567173465130761,25.346215820312523,0.01834179,0.055847168,2.4729845770938415,23.268090820312523,0.017700922,0.17236328,1.502080994955598
2016/7/19 22:00,1110.7696,26.912744140625023,0.020203382,0.06365967,8.916109147750197,24.834619140625023,0.018357068,0.055862427,2.8916887839476466,23.115869140625023,0.017494947,0.14227295,1.4566721709465302
2016/7/19 23:00,1034.7886,26.722375488281273,0.020073708,0.07122803,9.107965655175391,24.644250488281273,0.0182808,0.05647278,3.2269649507707405,22.941125488281273,0.017357644,0.11904907,1.7740533245172603
2016/7/20 0:00,989.7448999999999,26.542443847656273,0.019875363,0.075042725,9.275277508391111,24.511193847656273,0.018196896,0.07095337,3.426833152258061,22.761193847656273,0.017243221,0.09954834,2.015098013186104
2016/7/20 1:00,947.8862,26.381921386718773,0.019715155,0.081451416,9.499505317256421,24.381921386718773,0.018112982,0.0854187,3.6108395466214382,22.600671386718773,0.01712116,0.088378906,2.1852881164368716
2016/7/20 2:00,927.1846,26.257226562500023,0.019615987,0.09555054,9.900442876446501,24.272851562500023,0.018029073,0.09643555,3.8231363131892215,22.413476562500023,0.016983846,0.07827759,2.3465731135824432
2016/7/20 3:00,896.9082999999999,26.170770263671898,0.019524448,0.11975098,10.089650817515182,24.186395263671898,0.01797568,0.10412598,3.8731231524967984,22.248895263671898,0.01684653,0.07434082,2.5379856518684796
2016/7/20 4:00,895.9085,26.113793945312523,0.019440537,0.13934326,9.951781223676784,24.098168945312523,0.017907029,0.107543945,3.7734472125384517,22.098168945312523,0.016701585,0.07546997,2.693198076249578
2016/7/20 5:00,898.5284,26.060205078125023,0.019364247,0.13775635,9.345074185341764,24.075830078125023,0.01782311,0.10824585,3.498643067127201,21.982080078125023,0.016533742,0.07077026,2.7639280537738293
2016/7/20 6:00,911.998,26.184228515625023,0.019471064,0.14208984,8.750871909160379,24.402978515625023,0.01800622,0.11639404,2.690008846537852,21.988916015625023,0.016404048,0.07644653,2.6246752783337155
2016/7/20 7:00,1037.3991999999998,26.872613525390648,0.019646555,0.1473999,10.326783254846502,25.653863525390648,0.018914133,0.12258911,2.031697451092529,22.669488525390648,0.016549021,0.08477783,2.2224025244947723
2016/7/20 8:00,1202.624,27.292932128906273,0.019539775,0.15356445,10.368393517655612,26.886682128906273,0.019127788,0.15118408,2.912858146945799,23.496057128906273,0.01632017,0.10751343,1.6223956490685454
2016/7/20 9:00,1309.4133,27.680810546875023,0.019494003,0.14434814,9.165707697789536,27.712060546875023,0.018677657,0.20648193,3.8218251684375915,24.555810546875023,0.01638121,0.13690186,0.9813588501152025
2016/7/20 10:00,1385.9103,28.172601318359398,0.019387199,0.11880493,8.331861400563104,28.547601318359398,0.018639518,0.18884277,3.498217572978663,25.688226318359398,0.016526176,0.18829346,0.5680760761006531
2016/7/20 11:00,1429.4416999999999,28.719781494140648,0.019341435,0.11166382,8.39064136695331,29.172906494140648,0.018624272,0.13708496,3.0495846997163434,26.547906494140648,0.016549077,0.190979,1.0221955050484743
2016/7/20 12:00,1437.576,29.133660888671898,0.019265167,0.11517334,8.384901237110878,29.696160888671898,0.018708222,0.11071777,3.184775949978664,27.118035888671898,0.016617768,0.17938232,1.827908852343627
2016/7/20 13:00,1470.3197,29.362115478515648,0.019082092,0.11843872,8.248109177740954,30.049615478515648,0.018784545,0.12387085,2.9266478811702434,27.455865478515648,0.016800903,0.15435791,2.647298744268051
2016/7/20 14:00,1469.7001,29.545556640625023,0.019021092,0.13189697,8.441204875078082,30.076806640625023,0.018769322,0.18231201,2.568282269963095,27.529931640625023,0.01702219,0.12234497,3.1341899159211604
2016/7/20 15:00,1402.5209,29.573571777343773,0.019166067,0.13531494,9.023171236940069,29.839196777343773,0.018960074,0.18377686,2.7118679048472205,27.323571777343773,0.017190054,0.11242676,3.5223896953674623
2016/7/20 16:00,1326.271,29.331170654296898,0.01938733,0.11984253,10.166375421406803,29.409295654296898,0.019883242,0.18566895,3.0637795729593114,26.737420654296898,0.017472353,0.13378906,3.8485184134783395
2016/7/20 17:00,1222.7350000000001,28.803857421875023,0.01989851,0.09597778,10.40904668395009,28.303857421875023,0.019669628,0.20257568,3.6235071646839434,25.772607421875023,0.018059826,0.17150879,3.8372559709029668
2016/7/20 18:00,1198.3535,28.110986328125023,0.020318134,0.08242798,9.632058022460562,27.173486328125023,0.02037154,0.21124268,3.343053569105469,24.735986328125023,0.01872359,0.17871094,3.4262629053150446
2016/7/20 19:00,1262.9035,27.585076904296898,0.020257114,0.08135986,10.220567051036188,26.553826904296898,0.020249484,0.21343994,3.2055824387927325,23.991326904296898,0.018220065,0.19000244,3.1474809656029707
2016/7/20 20:00,1225.4660999999999,27.230340576171898,0.020104555,0.057739258,10.749151499773733,26.199090576171898,0.019982485,0.20178223,3.253976118017715,23.636590576171898,0.018120913,0.18725586,3.210575959950745
2016/7/20 21:00,1169.4513000000002,26.966760253906273,0.01992907,0.04748535,10.614806619428878,25.873010253906273,0.019692559,0.1786499,3.4747905119179614,23.373010253906273,0.017861504,0.18054199,3.142478996880385
2016/7/20 22:00,1129.5933,26.760247802734398,0.019791687,0.052642822,10.652115173909014,25.588372802734398,0.019410217,0.16998291,3.788610186135091,23.150872802734398,0.017647827,0.17175293,3.0250630395799387
2016/7/20 23:00,1054.8129999999999,26.572534179687523,0.019684847,0.06781006,10.790476605598872,25.275659179687523,0.019105013,0.16033936,3.8746085356819018,22.963159179687523,0.017479952,0.168396,2.960305905579896
2016/7/21 0:00,992.0591000000001,26.372094726562523,0.019585641,0.08178711,10.583793587676537,24.950219726562523,0.018822702,0.15246582,3.751573003828095,22.856469726562523,0.017266305,0.15203857,2.799731268929691
2016/7/21 1:00,948.3833,26.164697265625023,0.019539876,0.10494995,10.190584706610199,24.664697265625023,0.018540425,0.13574219,3.7874737124899935,22.789697265625023,0.017029805,0.13909912,2.537357743508487
2016/7/21 2:00,929.7204,26.022668457031273,0.0195322,0.119628906,9.870666429926302,24.428918457031273,0.018296238,0.12158203,4.179514818278665,22.710168457031273,0.016816135,0.1281128,2.365613194062015
2016/7/21 3:00,907.9976,25.964746093750023,0.019555008,0.13354492,9.568745303760176,24.261621093750023,0.018090164,0.11154175,4.945209265621237,22.605371093750023,0.01663295,0.1199646,2.367989157724367
2016/7/21 4:00,908.6598,25.945611572265648,0.019585451,0.15332031,9.327912153566484,24.148736572265648,0.01795276,0.093933105,5.61618672970135,22.508111572265648,0.016487917,0.1088562,2.5448261871265867
2016/7/21 5:00,901.659,25.955651855468773,0.019623546,0.16192627,8.909795488264598,24.018151855468773,0.017868785,0.068237305,6.1554683471788,22.424401855468773,0.016373424,0.091278076,2.8581710982551845
2016/7/21 6:00,927.2353,26.157556152343773,0.019806601,0.15283203,9.309437399479316,24.110681152343773,0.01792214,0.057876587,7.304132927227127,22.423181152343773,0.016342856,0.07498169,3.2638204598975418
2016/7/21 7:00,1062.5721,26.846704101562523,0.020104095,0.14001465,12.660559324952999,25.018579101562523,0.018395111,0.05734253,9.638041214645234,23.065454101562523,0.016579315,0.055603027,3.6322825186748884
2016/7/21 8:00,1253.7664,27.370965576171898,0.020050658,0.12854004,16.90376917774704,26.355340576171898,0.018929137,0.06062317,10.77964810619795,24.261590576171898,0.016701354,0.04219055,3.7360467643506605
2016/7/21 9:00,1353.3807000000002,27.779443359375023,0.019974358,0.117126465,19.670633469869674,27.623193359375023,0.019180901,0.06442261,11.984730561513683,25.529443359375023,0.016594537,0.055755615,3.0048895947934917
2016/7/21 10:00,1411.8921,28.126214599609398,0.019936243,0.10549927,20.80772485338603,28.594964599609398,0.01947848,0.088378906,11.076531566523407,26.704339599609398,0.016632715,0.10101318,1.583936657733646
2016/7/21 11:00,1451.3246,28.376367187500023,0.019898105,0.10147095,20.43728094421022,29.141992187500023,0.019653965,0.12246704,9.928378335892283,27.657617187500023,0.017044712,0.14953613,0.05290266720628471
2016/7/21 12:00,1421.4054,28.532434082031273,0.019783702,0.1204834,19.011857061406175,29.407434082031273,0.019722667,0.17254639,8.958976250813844,28.204309082031273,0.017189708,0.18908691,1.1527353465775183
2016/7/21 13:00,1310.1404,28.631707763671898,0.019715084,0.1427002,17.398354656431643,29.475457763671898,0.019814266,0.1784668,8.538555355944489,28.241082763671898,0.017266048,0.23876953,1.6613986719913487
2016/7/21 14:00,1297.6853999999998,28.592614746093773,0.019547284,0.15515137,15.692770256716248,28.967614746093773,0.019997418,0.15814209,8.263621830348052,27.545739746093773,0.01770097,0.26501465,1.9042209269710801
2016/7/21 15:00,1248.1646,28.378594970703148,0.019440519,0.14331055,14.136181676296252,28.144219970703148,0.020211088,0.13903809,7.673965568292249,26.503594970703148,0.018189298,0.27648926,1.7989204626583035
2016/7/21 16:00,1164.9533,28.140832519531273,0.019532077,0.13049316,13.31865148986732,27.515832519531273,0.020409457,0.12155151,6.610388703221485,25.687707519531273,0.01823508,0.25634766,1.4666536548246836
2016/7/21 17:00,1106.5896,27.788659667968773,0.01986015,0.114471436,12.206251518847113,26.960534667968773,0.02050102,0.107940674,4.291494651729767,25.116784667968773,0.018334271,0.22686768,0.8236394728603189
2016/7/21 18:00,1107.6527,27.264978027343773,0.020066153,0.09640503,10.76897111998887,26.233728027343773,0.020279776,0.10757446,2.2945501963814148,24.655603027343773,0.01846398,0.19012451,0.3152717277490893
2016/7/21 19:00,1147.4546,26.946740722656273,0.02008142,0.076049805,10.761066833135414,25.806115722656273,0.01982965,0.10055542,1.5680843977767014,24.196740722656273,0.018219847,0.16809082,0.8470488908173067
2016/7/21 20:00,1095.5963,26.775476074218773,0.02011194,0.066223145,11.228449451611844,25.556726074218773,0.019577883,0.09274292,1.150078298142309,23.837976074218773,0.018029116,0.15008545,1.1579804981991029
2016/7/21 21:00,1059.0895,26.674340820312523,0.020157717,0.06732178,11.53310895124549,25.314965820312523,0.019295596,0.109375,1.3265512580530028,23.627465820312523,0.01786127,0.14312744,1.2567256468285195
2016/7/21 22:00,991.0725000000001,26.574090576171898,0.02021875,0.0803833,11.774255891844744,25.120965576171898,0.019051453,0.12347412,1.6782630266933882,23.449090576171898,0.017731568,0.15252686,1.489325637223472
2016/7/21 23:00,925.9712999999999,26.503656005859398,0.020279782,0.088897705,12.39716404509854,24.925531005859398,0.018845456,0.11489868,2.126593632859064,23.300531005859398,0.017632382,0.1572876,1.7621168369413436
2016/7/22 0:00,888.2642999999999,26.424218750000023,0.020302659,0.10028076,12.685660651914707,24.752343750000023,0.01865471,0.10333252,2.1974900861913578,23.158593750000023,0.01751793,0.16070557,2.078029925243797
2016/7/22 1:00,857.7162999999999,26.338769531250023,0.020241609,0.103881836,12.293900349739548,24.573144531250023,0.018441072,0.101745605,1.9148305493276814,23.010644531250023,0.017372956,0.15930176,2.1776747436570236
2016/7/22 2:00,839.6791999999999,26.242883300781273,0.020073744,0.102508545,11.21841060539462,24.383508300781273,0.018204542,0.100738525,1.3891149427299936,22.883508300781273,0.017197462,0.16235352,1.9558006355511643
2016/7/22 3:00,832.0463,26.145349121093773,0.01985247,0.10241699,10.295070676037604,24.395349121093773,0.018074822,0.10562134,1.3628581442533654,22.817224121093773,0.016999077,0.16577148,1.3594100105775744
2016/7/22 4:00,833.9419,26.057977294921898,0.01962358,0.10058594,9.238201613359186,24.589227294921898,0.018013777,0.115997314,1.3104990283856217,22.761102294921898,0.016808333,0.16827393,0.38191216724975446
2016/7/22 5:00,872.206,25.986230468750023,0.019425225,0.09164429,9.00040511173208,24.876855468750023,0.018029045,0.119506836,0.7182941313794484,22.642480468750023,0.016640496,0.16973877,0.4003270235486834
2016/7/22 6:00,881.9354999999999,26.066735839843773,0.019425241,0.083618164,9.571989417816702,24.926110839843773,0.018166391,0.115448,2.3235251086302426,22.582360839843773,0.016579477,0.1663208,0.8791205945907334
2016/7/22 7:00,996.3104,26.700219726562523,0.019600736,0.07537842,11.794513720117628,25.590844726562523,0.019066678,0.122283936,3.645689352335063,23.090844726562523,0.017121183,0.17962646,1.4044037028334764
2016/7/22 8:00,1159.5293000000001,27.152429199218773,0.019318476,0.06500244,11.409519377071565,26.902429199218773,0.019669428,0.14794922,3.4599832139682967,23.714929199218773,0.017563716,0.1831665,1.9043214278765705
2016/7/22 9:00,1257.6662000000001,27.461572265625023,0.018883634,0.08905029,5.360593827788433,27.852197265625023,0.019371916,0.21624756,3.097507663929766,24.399072265625023,0.01754849,0.18560791,2.100938389789439
