datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2016/11/2 6:00,868.351,25.043969726562523,0.018131984,0.17706299,9.539881157764622,23.356469726562523,0.017346157,0.18157959,5.088214113696601,21.911157226562523,0.016606105,0.24584961,3.879302025279628
2016/11/2 7:00,980.2726999999999,25.524743652343773,0.01831336,0.17565918,10.47408062307531,24.360681152343773,0.018107366,0.16870117,7.148336184924959,22.259118652343773,0.016825628,0.25109863,4.044968340435074
2016/11/2 8:00,1120.1954,25.992150878906273,0.018227901,0.17425537,12.481881357116594,25.171838378906273,0.018403377,0.17315674,8.894472540258315,22.835900878906273,0.017091122,0.27563477,4.449263732522005
2016/11/2 9:00,1224.7998,26.411279296875023,0.018310634,0.17468262,12.563599349927086,25.942529296875023,0.018402187,0.1850586,9.890407284333643,23.481591796875023,0.01698312,0.3050537,4.7448120014021535
2016/11/2 10:00,1312.3123,26.903833007812523,0.0184242,0.19818115,12.844527787096197,26.747583007812523,0.0185539,0.19500732,10.908483588046224,24.239770507812523,0.016951727,0.32617188,5.031379260185687
2016/11/2 11:00,1349.2765000000002,27.361779785156273,0.01862963,0.21685791,13.399208244731975,27.283654785156273,0.01874407,0.20605469,12.249785552969897,24.510217285156273,0.017050344,0.2977295,5.428808329367889
2016/11/2 12:00,1339.054,27.568811035156273,0.018720767,0.23138428,13.677794226450514,27.428186035156273,0.018842837,0.222229,13.369438849166466,24.357873535156273,0.017141482,0.28771973,5.717335080068829
2016/11/2 13:00,1341.9796000000001,27.607934570312523,0.01873562,0.24713135,13.458556381282655,27.264184570312523,0.01884243,0.24267578,14.024567100657327,24.170434570312523,0.01720974,0.27246094,5.854067488765816
2016/11/2 14:00,1316.1919,27.583032226562523,0.018743027,0.246521,12.763240159827811,26.692407226562523,0.018689621,0.2581787,13.908775797655707,23.911157226562523,0.017255295,0.26672363,5.936348045633484
2016/11/2 15:00,1295.4403,27.475732421875023,0.018719742,0.24267578,11.665889490308814,26.194482421875023,0.018574784,0.26330566,13.463033494499799,23.585107421875023,0.017331192,0.25720215,5.854576023039234
2016/11/2 16:00,1219.9607,27.232812500000023,0.018719716,0.24572754,10.440363347537925,25.607812500000023,0.018513722,0.2644043,12.09353435945103,23.310937500000023,0.017453237,0.19085693,5.651262483234958
2016/11/2 17:00,1164.2928,26.811853027343773,0.018865028,0.24383545,8.649830061285096,25.077478027343773,0.01847593,0.27575684,10.396442604532846,23.046228027343773,0.017438332,0.14923096,5.229331766184394
2016/11/2 18:00,1207.1721,26.351159667968773,0.019269904,0.24206543,6.588503786804913,24.476159667968773,0.018217048,0.24060059,8.408006925520144,22.663659667968773,0.017293891,0.14447021,4.672569495797168
2016/11/2 19:00,1178.6952,26.135675048828148,0.019278545,0.2421875,6.188844181053784,24.252862548828148,0.018103618,0.21209717,7.472938727998636,22.463800048828148,0.017180461,0.14019775,4.515514789015142
2016/11/2 20:00,1145.9552,25.984521484375023,0.019287497,0.23535156,6.257619187015895,24.148583984375023,0.0179905,0.19232178,6.961934632062123,22.390771484375023,0.01711312,0.14337158,4.441059273324018
2016/11/2 21:00,1103.2715,25.877587890625023,0.019296113,0.20953369,6.346724132283025,24.057275390625023,0.017892305,0.171875,6.681511212801486,22.346337890625023,0.01706833,0.14416504,4.350466972805302
2016/11/2 22:00,1051.5953,25.805688476562523,0.019305255,0.18463135,6.693389703366328,23.977563476562523,0.017809894,0.15881348,6.6215352625194175,22.290063476562523,0.017031696,0.15673828,4.329478270569898
2016/11/2 23:00,993.0165,25.743371582031273,0.019322732,0.16320801,6.911943166975974,23.938684082031273,0.017773965,0.14416504,6.766112589896993,22.258996582031273,0.017011026,0.18640137,4.339124462219632
2016/11/3 0:00,942.3196,25.670678710937523,0.019286934,0.15777588,6.73246685281973,23.920678710937523,0.017768685,0.12426758,6.907283902344884,22.225366210937523,0.016982857,0.21795654,4.315073456210811
2016/11/3 1:00,896.3384,25.593530273437523,0.019205274,0.1651001,6.408965572260542,23.898217773437523,0.017770948,0.104522705,6.973112576979557,22.171655273437523,0.016946973,0.23236084,4.27972079177392
2016/11/3 2:00,868.2087,25.547235107421898,0.01910055,0.16973877,6.037201081452247,23.859735107421898,0.017757777,0.10458374,6.929953682484598,22.133172607421898,0.016918544,0.2548828,4.249779563123721
2016/11/3 3:00,848.4142,25.508935546875023,0.018980237,0.17626953,5.835699502159479,23.821435546875023,0.017736645,0.11456299,6.77645724344342,22.110498046875023,0.016897412,0.2824707,4.19452370159616
2016/11/3 4:00,849.9906,25.465509033203148,0.018836655,0.18475342,5.539947096506634,23.770196533203148,0.017730393,0.10650635,6.387252575884224,22.106134033203148,0.0168759,0.29858398,4.075205190442288
2016/11/3 5:00,857.6068,25.416680908203148,0.018714977,0.1940918,5.28551039902701,23.697930908203148,0.01768501,0.11166382,5.761158801577987,22.104180908203148,0.016861035,0.31555176,3.9388397117477765
2016/11/3 6:00,818.5834,25.419732666015648,0.018629974,0.190979,5.070620013817238,23.677545166015648,0.01766867,0.108795166,5.367088350271415,22.107232666015648,0.016859954,0.32763672,3.830167959230606
2016/11/3 7:00,849.9995,25.827264404296898,0.018994574,0.18634033,5.644231376522943,24.733514404296898,0.018246893,0.11645508,7.452554518261255,22.366326904296898,0.016995672,0.32678223,3.869065905662611
2016/11/3 8:00,909.1303,26.329766845703148,0.0188781,0.19348145,7.67593788604493,25.736016845703148,0.01837456,0.12454224,9.053203340401467,22.868829345703148,0.017169116,0.31188965,4.0662994458686486
2016/11/3 9:00,960.5970000000001,26.734704589843773,0.018975416,0.21063232,7.905391142865994,26.844079589843773,0.018532911,0.1552124,9.284815876603412,23.453454589843773,0.01715962,0.28149414,4.255646273777877
2016/11/3 10:00,1017.7779,27.282586669921898,0.018928485,0.22393799,7.389037972318999,27.790399169921898,0.018722491,0.18328857,9.183284580311307,24.243524169921898,0.01709743,0.24963379,4.32834121329308
2016/11/3 11:00,1064.1398,27.764581298828148,0.018820455,0.22845459,6.831401941227363,28.280206298828148,0.018828085,0.17956543,9.123789935418534,25.092706298828148,0.017187765,0.25549316,4.563796173338572
2016/11/3 12:00,1073.1551,28.178521728515648,0.018750886,0.2354126,6.516737975423903,28.741021728515648,0.018933991,0.1965332,9.296523410335764,25.623834228515648,0.017240265,0.28857422,4.992399794671783
2016/11/3 13:00,1083.2547,28.514031982421898,0.0186283,0.2454834,5.771975619560031,28.920281982421898,0.018933475,0.20880127,9.622046618465829,25.818719482421898,0.017262638,0.31726074,5.3790050542396
2016/11/3 14:00,1085.5016,28.709130859375023,0.018375976,0.25256348,4.180895228367185,28.584130859375023,0.01907025,0.21331787,10.208533588132015,25.779443359375023,0.01732312,0.30981445,5.683121718478412
2016/11/3 15:00,1046.4375,28.847436523437523,0.018185021,0.2553711,1.5318971613164594,27.925561523437523,0.01921499,0.23632812,10.529687166702214,25.402124023437523,0.017483117,0.30603027,5.7691465165075035
2016/11/3 16:00,1017.3338000000001,28.710504150390648,0.018085739,0.23406982,1.8249705756441272,26.991754150390648,0.019222518,0.23291016,10.149806647502674,24.866754150390648,0.017612716,0.30236816,5.625809084878109
2016/11/3 17:00,1027.0811999999999,28.263269042968773,0.018383032,0.18841553,3.791879648507889,26.107019042968773,0.019191748,0.21868896,9.198129774816733,24.247644042968773,0.017749792,0.29638672,5.268241776359981
2016/11/3 18:00,1117.2057,27.652215576171898,0.01935242,0.1505127,3.696988942574229,25.370965576171898,0.019077761,0.20355225,7.786911370578023,23.620965576171898,0.017872317,0.30029297,4.846959114451609
2016/11/3 19:00,1108.8671,27.347863769531273,0.019514054,0.10699463,3.7599481997066846,25.066613769531273,0.01894185,0.19213867,7.4798972376736055,23.246301269531273,0.017942399,0.2952881,4.809132298820632
2016/11/3 20:00,1096.0482,27.098260498046898,0.01937911,0.06781006,3.636185886503672,24.863885498046898,0.018814534,0.17443848,7.153787436753106,23.035760498046898,0.017868489,0.28344727,4.786289745374006
2016/11/3 21:00,1068.8058,26.867700195312523,0.01921264,0.04093933,3.321332528004599,24.680200195312523,0.018670954,0.15045166,6.963376259580917,22.883325195312523,0.017770685,0.27990723,4.78445273447704
2016/11/3 22:00,1024.5552,26.690148925781273,0.019031154,0.026931763,2.9564885629929147,24.510461425781273,0.018527614,0.12277222,6.7125763872797695,22.752648925781273,0.017680751,0.26745605,4.794390494120554
2016/11/3 23:00,981.2285,26.553979492187523,0.018827306,0.020820618,2.513404501186483,24.366479492187523,0.01840769,0.11087036,6.506104331900595,22.624291992187523,0.017591344,0.2565918,4.809628289228607
2016/11/4 0:00,931.2078,26.422875976562523,0.018623974,0.020957947,2.0981025706874403,24.243188476562523,0.018311169,0.10797119,6.518204116275297,22.508813476562523,0.017510083,0.24621582,4.7905210659151996
2016/11/4 1:00,909.2983999999999,26.272851562500023,0.018464645,0.024909973,2.0844515739227263,24.186914062500023,0.01828154,0.11639404,6.691901225741133,22.405664062500023,0.017427048,0.23370361,4.721508916249976
2016/11/4 2:00,885.1463,26.090264892578148,0.018395305,0.025230408,2.68664878494553,24.152764892578148,0.018265605,0.12075806,6.707655188677188,22.340264892578148,0.017342448,0.22149658,4.650333417198522
2016/11/4 3:00,866.8076,25.903955078125023,0.018387645,0.029373169,3.5064765367406943,24.068017578125023,0.01820454,0.12094116,6.263570636898181,22.271142578125023,0.017281383,0.20397949,4.46676360898126
2016/11/4 4:00,851.8069,25.776879882812523,0.018327665,0.03767395,4.045687286590516,23.948754882812523,0.018098783,0.12081909,5.772441336828083,22.175317382812523,0.017190885,0.1850586,4.268118791283814
2016/11/4 5:00,862.8256,25.713098144531273,0.018261094,0.049591064,4.3634045884502335,23.869348144531273,0.018001694,0.12860107,5.285600134231846,22.095910644531273,0.017086167,0.17218018,4.010466265218949
2016/11/4 6:00,835.4213,25.734979248046898,0.018247433,0.059524536,4.407355993539697,23.859979248046898,0.017972775,0.12713623,4.856311682821189,22.070916748046898,0.0170191,0.15429688,3.8069345093633467
2016/11/4 7:00,900.1257,26.475213623046898,0.018359168,0.07128906,5.1030190003056495,24.920526123046898,0.018755896,0.102142334,6.550686571668781,22.733026123046898,0.01743601,0.14245605,3.843451102195718
2016/11/4 8:00,971.3226999999999,27.028619384765648,0.018225651,0.10284424,5.138345122610982,25.778619384765648,0.019026738,0.07141113,7.681635798053404,23.708306884765648,0.017806035,0.13348389,3.874421921956823
2016/11/4 9:00,1063.6601,27.500939941406273,0.018466763,0.14959717,5.725856950082248,27.024377441406273,0.019153409,0.088531494,8.091202726987742,25.165002441406273,0.017574124,0.13391113,4.143743123182571
2016/11/4 10:00,1111.2988,27.909326171875023,0.01886136,0.18988037,7.2306309018740365,28.159326171875023,0.019212313,0.14703369,7.701525633637227,26.737451171875023,0.01724393,0.16564941,4.349569483532553
2016/11/4 11:00,1145.4716999999998,28.353784179687523,0.01926399,0.22924805,8.761440423089889,29.119409179687523,0.01927162,0.1899414,7.267399370660105,27.603784179687523,0.017089613,0.20422363,4.626739480016395
2016/11/4 12:00,1137.9474,28.775842285156273,0.019475728,0.2574463,10.28901037945939,29.744592285156273,0.019216329,0.22937012,6.831200660743775,27.900842285156273,0.017118245,0.24719238,5.038060822044396
2016/11/4 13:00,1121.5986,29.137994384765648,0.01946601,0.2668457,11.534586145643438,30.137994384765648,0.019137947,0.26062012,6.495988185848336,27.809869384765648,0.017222969,0.2783203,5.438136948735805
2016/11/4 14:00,1107.5731,29.316369628906273,0.019335274,0.26208496,12.519414586039893,30.128869628906273,0.019114021,0.26330566,6.5277147630756795,27.410119628906273,0.017282967,0.3050537,5.733789837575952
2016/11/4 15:00,1111.3376999999998,29.077294921875023,0.019166784,0.24255371,13.273181545041744,29.405419921875023,0.019372778,0.2565918,7.104021706393304,26.733544921875023,0.017373877,0.2960205,5.810550722162592
2016/11/4 16:00,1065.1572,28.675408935546898,0.019097872,0.2006836,13.187491298871537,28.566033935546898,0.020089693,0.28857422,6.9900425797504,25.925408935546898,0.017518587,0.28405762,5.549034034590256
2016/11/4 17:00,1054.7558000000001,28.148767089843773,0.01935009,0.1461792,11.25632305216873,27.664392089843773,0.019937553,0.32629395,6.5453257240276566,24.976892089843773,0.017839469,0.27868652,5.052180644667946
2016/11/4 18:00,1138.7248,27.468011474609398,0.019702196,0.1116333,8.441821647142753,26.468011474609398,0.019976854,0.34521484,5.549588337657872,24.100823974609398,0.018321276,0.29577637,4.314953870471488
2016/11/4 19:00,1131.1364999999998,27.117425537109398,0.01966487,0.07131958,7.622187151270568,25.906488037109398,0.019840347,0.352417,5.326535607938954,23.711175537109398,0.018375503,0.2980957,3.8941496397517352
2016/11/4 20:00,1111.657,26.838403320312523,0.01956685,0.042999268,7.372218263662248,25.572778320312523,0.019650774,0.33190918,5.451093616477394,23.549340820312523,0.018285112,0.26879883,3.5896916742666685
2016/11/4 21:00,1065.655,26.590020751953148,0.019446738,0.027503967,7.11414103960016,25.324395751953148,0.019492514,0.30078125,5.73669347143182,23.347833251953148,0.017859824,0.23791504,3.7912615160668133
2016/11/4 22:00,1017.0441999999999,26.394738769531273,0.019327516,0.021011353,6.73047813304174,25.136926269531273,0.019342775,0.2722168,5.791355712373714,23.175988769531273,0.017687196,0.21350098,3.778942843156115
2016/11/4 23:00,973.8178000000001,26.240319824218773,0.019162579,0.020606995,6.598711529587273,24.966882324218773,0.019177837,0.24700928,5.67179225388376,23.021569824218773,0.017568035,0.18792725,3.909760885610232
2016/11/5 0:00,920.1524,26.089685058593773,0.019028446,0.022499084,6.682559287068324,24.800622558593773,0.019020816,0.20501709,5.587701903926038,22.855310058593773,0.017449161,0.15759277,4.012921355753761
2016/11/5 1:00,883.4792,25.986322021484398,0.018932378,0.024482727,6.8813552723661555,24.642572021484398,0.018878972,0.17956543,5.436214700261018,22.619134521484398,0.017292058,0.13287354,3.976277365663792
2016/11/5 2:00,866.8948,25.918786621093773,0.018866388,0.025108337,6.993244895387986,24.496911621093773,0.01872143,0.16253662,5.194540862867572,22.278161621093773,0.017065851,0.11404419,3.732576496748211
2016/11/5 3:00,835.9538,25.881494140625023,0.018792044,0.029457092,6.882530945508444,24.373681640625023,0.01860131,0.15917969,4.762732552685297,21.959619140625023,0.016800772,0.09719849,3.3544640419124914
2016/11/5 4:00,832.9716000000001,25.865228271484398,0.01871675,0.03453064,6.6083938714518,24.271478271484398,0.018487869,0.17340088,4.363824318717625,21.763665771484398,0.016603408,0.08248901,3.084229931419988
2016/11/5 5:00,823.8348,25.849877929687523,0.01865577,0.040145874,6.447452334774713,24.185815429687523,0.018365853,0.20117188,3.936271693877655,21.685815429687523,0.016481392,0.07928467,2.9810204183601585
2016/11/5 6:00,802.4354,25.887017822265648,0.01867716,0.04673767,6.499438446436628,24.222955322265648,0.018349096,0.21533203,3.5122450793743183,21.637017822265648,0.016373083,0.08343506,3.033545399333812
2016/11/5 7:00,832.8577,26.821099853515648,0.019041363,0.062927246,8.902950175086254,25.414849853515648,0.019018475,0.2189331,4.779572998351403,22.430474853515648,0.017019574,0.1116333,3.4103845767634153
2016/11/5 8:00,914.3408000000001,27.545129394531273,0.019053657,0.104522705,11.434679888142348,26.420129394531273,0.01914521,0.19787598,5.075804812878801,23.490441894531273,0.017649848,0.14837646,3.7665656292847833
2016/11/5 9:00,992.1147,28.145898437500023,0.019149916,0.13006592,12.755378396564753,27.567773437500023,0.019188063,0.19915771,5.152009897702347,24.786523437500023,0.017501967,0.15667725,3.6660489278671817
2016/11/5 10:00,1051.7041,28.593774414062523,0.019299757,0.15740967,13.278386708816218,28.695336914062523,0.019192945,0.22271729,4.755979288144326,26.218774414062523,0.01724745,0.17193604,3.138196765996064
2016/11/5 11:00,1099.7771,28.897515869140648,0.019388994,0.18579102,13.568107769007309,29.631890869140648,0.019144854,0.23358154,3.9517761607119573,27.358453369140648,0.01729091,0.18969727,2.426132548229522
2016/11/5 12:00,1079.2884999999999,29.165551757812523,0.019441007,0.21008301,13.656628921105295,30.134301757812523,0.019036649,0.24761963,3.095563710632439,28.032739257812523,0.017472623,0.215271,2.2556366506832157
2016/11/5 13:00,1070.8959,29.375878906250023,0.019386666,0.20355225,14.002844706758403,30.157128906250023,0.01895179,0.2366333,2.513633537800417,27.914941406250023,0.017609017,0.2388916,2.8554705067432185
2016/11/5 14:00,1045.8508,29.411828613281273,0.01920279,0.1954956,14.489593738997359,30.052453613281273,0.019012054,0.2442627,2.4220462074061566,27.341516113281273,0.01779898,0.27026367,3.596941626335204
