datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2016/5/1 3:00,986.8254000000001,26.687280273437523,0.02041713,0.21704102,8.029233026420002,26.640405273437523,0.020897781,0.10498047,11.468391220759031,24.906030273437523,0.019677078,0.21875,4.629632310541577
2016/5/1 4:00,961.7233,26.648400878906273,0.020424759,0.20404053,8.065157912636412,26.601525878906273,0.020928299,0.09677124,10.261140996832895,24.742150878906273,0.019349014,0.17150879,4.338315081348536
2016/5/1 5:00,972.3039,26.600518798828148,0.020478157,0.21142578,8.106091688223477,26.506768798828148,0.020920662,0.0892334,8.128185063440492,24.553643798828148,0.019005684,0.111328125,4.616222461212345
2016/5/1 6:00,905.1852,26.717889404296898,0.020554442,0.21759033,8.694934554201973,26.374139404296898,0.020905394,0.088256836,5.281329738759859,24.452264404296898,0.018753905,0.05307007,4.688997050981821
2016/5/1 7:00,939.3580000000001,27.111718750000023,0.020478142,0.22027588,11.030812253398503,26.877343750000023,0.020996941,0.075042725,5.955822844264116,24.799218750000023,0.018601311,0.045303345,3.8381609518345505
2016/5/1 8:00,992.9291000000001,27.497186279296898,0.020256886,0.16235352,11.95577228267769,27.559686279296898,0.020867238,0.051071167,8.580755912187232,25.715936279296898,0.018029103,0.13903809,1.0219961689496508
2016/5/1 9:00,1021.3657000000001,28.187738037109398,0.01973046,0.07766724,13.33775352515934,27.953363037109398,0.020829093,0.027252197,10.5987225608502,26.562738037109398,0.017319571,0.18536377,1.3516172973461311
2016/5/1 10:00,1062.1598,28.977777099609398,0.019318478,0.19281006,13.641103859587634,28.305902099609398,0.020905392,0.043045044,10.535115123494531,27.259027099609398,0.016823666,0.117370605,3.4293405942197297
2016/5/1 11:00,1096.198,29.165216064453148,0.019188786,0.26452637,15.176661171401417,28.696466064453148,0.020859623,0.06430054,11.250923362985608,28.087091064453148,0.016602421,0.12786865,5.106710944037717
2016/5/1 12:00,1106.0262,29.144036865234398,0.019280352,0.2098999,16.21596579584129,28.800286865234398,0.020867266,0.06677246,12.477187894029646,28.737786865234398,0.016549028,0.16656494,5.720738599881472
2016/5/1 13:00,1102.1183,29.325708007812523,0.019310882,0.16241455,16.365968070623623,28.685083007812523,0.02085965,0.1161499,13.987146351615952,29.122583007812523,0.0165643,0.15441895,6.2685979518535415
2016/5/1 14:00,1080.8002,29.405847167968773,0.019303264,0.16369629,17.002665277122844,28.233972167968773,0.020752849,0.14880371,16.60677355715178,29.233972167968773,0.016655864,0.12890625,6.8198775634514694
2016/5/1 15:00,1039.9252,29.142358398437523,0.019402454,0.14648438,18.169798262740603,27.736108398437523,0.020409534,0.086517334,19.25656179381825,29.032983398437523,0.01680846,0.11187744,7.334807517679734
2016/5/1 16:00,1014.0144,28.699945068359398,0.019623715,0.12432861,19.598832769087156,27.434320068359398,0.019967038,0.04043579,18.714788348188193,28.496820068359398,0.017006833,0.124176025,7.2831269480127245
2016/5/1 17:00,1026.1326,28.180871582031273,0.019867875,0.15057373,20.449825832679213,27.024621582031273,0.01980684,0.03286743,15.485753084173348,27.712121582031273,0.017487504,0.15332031,6.193296318491088
2016/5/1 18:00,1075.1641,27.543847656250023,0.020256998,0.15142822,19.84988562409242,26.543847656250023,0.019761087,0.060684204,12.818692875013653,26.731347656250023,0.018059732,0.10757446,5.425982243088078
2016/5/1 19:00,1105.5407,27.170556640625023,0.020615602,0.08673096,17.630555479372468,26.295556640625023,0.01976874,0.08755493,11.824440811839489,25.811181640625023,0.01838019,0.06951904,5.022190903019282
2016/5/1 20:00,1093.8555000000001,27.075158691406273,0.02076822,0.074401855,15.52797716868401,26.168908691406273,0.019913727,0.119628906,11.809080141115855,25.184533691406273,0.018525178,0.06573486,4.580186655413882
2016/5/1 21:00,1086.8021,27.031823730468773,0.020844564,0.086364746,13.544091206729632,26.188073730468773,0.020165548,0.12124634,12.07504242125458,24.719323730468773,0.018532857,0.07791138,4.232282860149235
2016/5/1 22:00,1043.5573,26.983728027343773,0.020875137,0.10632324,12.951375933865956,26.327478027343773,0.020516556,0.101379395,12.211403373280676,24.343103027343773,0.018487137,0.08917236,3.6330140285583346
2016/5/1 23:00,997.7703,26.941125488281273,0.020852309,0.1161499,12.963980521220705,26.566125488281273,0.020859938,0.074279785,12.90916819687296,24.019250488281273,0.018357497,0.10559082,3.0002383709620095
2016/5/2 0:00,965.2908,26.859887695312523,0.020791342,0.11880493,12.28743980912982,26.672387695312523,0.021012595,0.043273926,13.586048549134636,23.750512695312523,0.018136313,0.08920288,2.781214914850683
2016/5/2 1:00,928.279,26.735559082031273,0.020692248,0.11419678,10.998195527931182,26.610559082031273,0.02092876,0.036468506,12.879619698448403,23.454309082031273,0.017854113,0.051742554,3.488914203012021
2016/5/2 2:00,908.2591000000001,26.615472412109398,0.020516878,0.105895996,10.186588198807296,26.459222412109398,0.020730501,0.045211792,11.12841481809181,23.193597412109398,0.01758719,0.04927063,4.263633011393108
2016/5/2 3:00,895.8203000000001,26.497979736328148,0.020349134,0.10281372,9.989173170360067,26.326104736328148,0.02052461,0.10647583,9.784419239179323,22.919854736328148,0.017305005,0.045806885,3.6984803171906604
2016/5/2 4:00,883.6232,26.411431884765648,0.020242434,0.10040283,10.080613155789665,26.302056884765648,0.020440798,0.19073486,12.309765525834576,22.739556884765648,0.017060976,0.04951477,2.953059866050678
2016/5/2 5:00,872.6568,26.346337890625023,0.020158682,0.1031189,11.167832563276411,26.315087890625023,0.02044097,0.24029541,15.201939750175592,22.580712890625023,0.016893301,0.058639526,3.0913080739243957
2016/5/2 6:00,842.5891,26.573358154296898,0.020113017,0.1260376,13.644508397355969,26.338983154296898,0.02044871,0.25854492,14.930572542938899,22.526483154296898,0.016824748,0.058044434,3.3605437618721417
2016/5/2 7:00,893.7624,27.180474853515648,0.019990927,0.15704346,18.35414650450114,26.492974853515648,0.020494467,0.24487305,15.399285079412982,22.852349853515648,0.01706124,0.054397583,3.345714310127976
2016/5/2 8:00,962.8462999999999,27.799707031250023,0.019731548,0.16558838,20.36625200131469,26.768457031250023,0.020677593,0.15948486,16.21563424054829,23.737207031250023,0.01744273,0.042770386,3.6379088024601565
2016/5/2 9:00,1005.3937999999999,28.350762939453148,0.019548506,0.16467285,21.18437446698904,27.163262939453148,0.020776838,0.1083374,18.387368087243516,25.538262939453148,0.017328352,0.048461914,4.3566681561300875
2016/5/2 10:00,1049.7852,28.742974853515648,0.019426515,0.18560791,21.87387407816686,27.633599853515648,0.020593813,0.09811401,20.30144222755011,27.446099853515648,0.016733339,0.07745361,4.9345574430399415
2016/5/2 11:00,1109.5536000000002,29.083123779296898,0.019258732,0.24536133,22.613376702920842,27.817498779296898,0.020357365,0.12756348,20.859348797385227,28.286248779296898,0.016458744,0.10293579,5.128469708728397
2016/5/2 12:00,1121.9307000000001,29.156884765625023,0.019037576,0.30273438,23.12488228432877,27.860009765625023,0.020029398,0.15283203,20.250681140888123,28.641259765625023,0.01648173,0.14245605,5.967723472959101
2016/5/2 13:00,1124.5635,28.790734863281273,0.019052979,0.28845215,23.708636832370157,27.915734863281273,0.019754883,0.13739014,18.456081672001613,28.837609863281273,0.016703125,0.17419434,6.322077188167235
2016/5/2 14:00,1121.8199,28.396081542968773,0.019152181,0.26245117,23.229903936298324,28.146081542968773,0.019464986,0.115997314,16.531530431665605,28.552331542968773,0.01714565,0.21264648,6.394274862901881
2016/5/2 15:00,1121.6494,28.107141113281273,0.01922087,0.24737549,21.801591097661852,28.029016113281273,0.019236129,0.10449219,14.532873428720656,27.622766113281273,0.017527144,0.23583984,6.19703727198065
2016/5/2 16:00,1103.382,27.893243408203148,0.01933537,0.22418213,21.003676043698466,27.455743408203148,0.019381147,0.11395264,11.805850353514568,26.518243408203148,0.017992597,0.24108887,6.000256342180307
2016/5/2 17:00,1081.9173,27.531915283203148,0.019488063,0.20019531,20.405780197740924,26.906915283203148,0.01978561,0.13690186,8.486226854077852,25.563165283203148,0.018412318,0.20483398,5.426660717735185
2016/5/2 18:00,1153.6967,27.143762207031273,0.01972475,0.171875,18.683036821356534,26.190637207031273,0.019968892,0.121398926,5.457934499054718,24.800012207031273,0.018832112,0.1899414,4.43147738670959
2016/5/2 19:00,1203.6346999999998,26.923150634765648,0.019953761,0.119140625,17.00605239837481,25.845025634765648,0.01983932,0.10147095,4.444921488803371,24.485650634765648,0.019175563,0.18170166,3.928117090185391
2016/5/2 20:00,1214.2091,26.778680419921898,0.020091072,0.08129883,15.664499107459442,25.716180419921898,0.019701973,0.08969116,3.9763974234561617,24.450555419921898,0.019259468,0.2076416,3.86155000133117
2016/5/2 21:00,1191.1680000000001,26.675286865234398,0.020220706,0.05895996,14.589193133083613,25.565911865234398,0.019602725,0.08874512,3.93445089810877,24.409661865234398,0.019213626,0.25256348,3.7111707908783456
2016/5/2 22:00,1147.2837,26.589440917968773,0.020319903,0.053878784,14.06462459536496,25.464440917968773,0.019556964,0.104034424,4.166266680528707,24.401940917968773,0.019160235,0.25878906,3.9797461191989134
2016/5/2 23:00,1071.9574,26.535852050781273,0.020365873,0.055633545,13.969060219001836,25.379602050781273,0.019541899,0.13049316,4.67194437339079,24.270227050781273,0.01914517,0.24334717,4.24705561575909
2016/5/3 0:00,1022.1414,26.487817382812523,0.020343132,0.06802368,14.086079303960727,25.394067382812523,0.019580193,0.15197754,5.323064629674975,24.206567382812523,0.019152947,0.23413086,4.254783249925337
2016/5/3 1:00,975.4228,26.388879394531273,0.020259274,0.080596924,14.266495050010107,25.420129394531273,0.019626034,0.16949463,5.889482774158266,24.279504394531273,0.019214047,0.20593262,4.446430759396565
2016/5/3 2:00,948.4602,26.266351318359398,0.020137267,0.08843994,14.083730214562895,25.438226318359398,0.019664245,0.18029785,6.248722055627952,24.235101318359398,0.019145446,0.21343994,4.425951270316563
2016/5/3 3:00,933.2399,26.180535888671898,0.019961871,0.09475708,14.255042651543153,25.430535888671898,0.019649066,0.18145752,6.327654767685164,24.024285888671898,0.018878497,0.22961426,4.18676104501985
2016/5/3 4:00,922.9939999999999,26.092309570312523,0.019862788,0.1076355,13.6533663612453,25.357934570312523,0.019549983,0.18487549,6.054589635045774,23.732934570312523,0.018481867,0.21276855,3.7198753616003137
2016/5/3 5:00,944.8547,26.053552246093773,0.019710237,0.114715576,13.407381569650326,25.303552246093773,0.019443208,0.18920898,5.7456956558754735,23.537927246093773,0.018207246,0.18444824,3.1969451001667553
2016/5/3 6:00,954.1092,26.253961181640648,0.019756027,0.1227417,14.330172227142642,25.582086181640648,0.019664474,0.19610596,6.1537917659813655,23.503961181640648,0.018130966,0.16412354,2.8281684526509068
2016/5/3 7:00,1100.499,27.085229492187523,0.019756038,0.1519165,18.24765776353175,26.522729492187523,0.020320613,0.20123291,8.652105976910672,24.116479492187523,0.018504817,0.16760254,2.797433230137629
2016/5/3 8:00,1298.9928,27.819909667968773,0.019626383,0.17022705,20.23349486050345,27.335534667968773,0.020305399,0.24401855,10.22160759123865,24.866784667968773,0.018497232,0.1730957,2.9065521378512393
2016/5/3 9:00,1399.0381,28.432092285156273,0.019473836,0.18664551,21.435296969642334,28.541467285156273,0.019763753,0.2923584,11.489130811359802,26.338342285156273,0.017848775,0.1751709,3.0689266798820234
2016/5/3 10:00,1464.0537,28.854028320312523,0.019382264,0.20800781,22.006700501060113,29.572778320312523,0.019298341,0.3359375,12.39726623425535,27.619653320312523,0.017574098,0.20880127,3.5038260991041885
2016/5/3 11:00,1499.2905999999998,29.121820068359398,0.019244937,0.22265625,22.35675028816276,29.871820068359398,0.018985538,0.37902832,13.197722741408157,28.418695068359398,0.017497806,0.24780273,4.244975613904806
2016/5/3 12:00,1486.9015000000002,29.159387207031273,0.019107629,0.22058105,22.233743087142102,29.940637207031273,0.018977929,0.38757324,13.914590157255253,28.831262207031273,0.017352868,0.288208,4.936708986683503
2016/5/3 13:00,1492.9652,29.137750244140648,0.019061891,0.2097168,21.529725388805655,29.247125244140648,0.019115297,0.37158203,14.074615337746094,28.825250244140648,0.017352907,0.32800293,5.610042827667119
2016/5/3 14:00,1503.2262,29.050073242187523,0.019039055,0.1977539,20.065555883103492,28.534448242187523,0.019245049,0.34655762,13.728267143237836,28.034448242187523,0.017581841,0.35559082,5.95068654499214
2016/5/3 15:00,1466.0241,28.916040039062523,0.018939927,0.17059326,18.120915892234517,28.025415039062523,0.019229844,0.31176758,12.786871841529468,27.119165039062523,0.017856553,0.3717041,5.929190677139373
2016/5/3 16:00,1372.3403,28.689630126953148,0.018810287,0.13208008,16.279753635051385,27.455255126953148,0.019199386,0.2635498,11.295026349648673,26.205255126953148,0.018116012,0.36706543,5.706152065477062
2016/5/3 17:00,1248.3478,28.170892333984398,0.018802712,0.08895874,14.715081742085893,26.795892333984398,0.019275734,0.2006836,9.126568255547587,25.342767333984398,0.018390724,0.35632324,5.204647126122817
2016/5/3 18:00,1255.6262,27.461389160156273,0.019023878,0.054031372,12.548694351183855,26.102014160156273,0.019458754,0.1496582,6.385119074679763,24.680139160156273,0.018650038,0.3347168,4.454531509734994
2016/5/3 19:00,1298.8148999999999,26.928216552734398,0.019244874,0.034088135,11.238096607907067,25.725091552734398,0.019496644,0.11312866,5.379584056558837,24.381341552734398,0.018703187,0.30371094,4.03253106632079
2016/5/3 20:00,1262.7392,26.601312255859398,0.019313348,0.02407074,10.243377205824773,25.523187255859398,0.01941253,0.09631348,4.977665508206692,24.257562255859398,0.018634332,0.26062012,3.736628963564959
2016/5/3 21:00,1221.3271,26.450189208984398,0.019297922,0.018592834,8.851640038550501,25.325189208984398,0.019282663,0.088256836,4.571366727870469,24.122064208984398,0.018519724,0.23706055,3.3808412738493985
2016/5/3 22:00,1150.767,26.342370605468773,0.019282497,0.015838623,7.988289119800525,25.170495605468773,0.019160427,0.076812744,4.32015815445363,23.982995605468773,0.018389858,0.22503662,3.1899733741988405
2016/5/3 23:00,1092.514,26.248406982421898,0.019213649,0.017997742,7.681399273954467,25.045281982421898,0.01906106,0.0663147,4.012197693461888,23.810906982421898,0.018267604,0.19268799,3.146998910443724
2016/5/4 0:00,1029.9433,26.163354492187523,0.019099055,0.02394867,7.648919466787412,24.928979492187523,0.018946467,0.058944702,3.75296756055246,23.678979492187523,0.01816064,0.16009521,3.179764505339621
2016/5/4 1:00,987.7881,26.137384033203148,0.018984416,0.03401184,7.833425895739238,24.871759033203148,0.018831829,0.06071472,3.6664201815438227,23.559259033203148,0.01806889,0.12350464,3.1265119191071724
2016/5/4 2:00,964.9110000000001,26.038720703125023,0.018961359,0.043884277,8.00772559975714,24.757470703125023,0.01869433,0.067993164,3.7004848600711067,23.444970703125023,0.017954279,0.1138916,2.7545826286653923
2016/5/4 3:00,944.7044999999999,25.941094970703148,0.018923102,0.045837402,7.914815034325685,24.737969970703148,0.018587409,0.064331055,3.549464386843694,23.347344970703148,0.017801581,0.12109375,2.3338021184396607
2016/5/4 4:00,939.3098,25.882836914062523,0.018892556,0.041625977,7.363740712206761,24.742211914062523,0.018526345,0.051818848,3.1825946536675422,23.304711914062523,0.017648965,0.1088562,1.8714451737379834
2016/5/4 5:00,950.8178,25.814691162109398,0.018831573,0.033218384,6.636017145586542,24.720941162109398,0.018427216,0.040664673,2.9032190576597956,23.267816162109398,0.017534576,0.09094238,1.5269935678672597
2016/5/4 6:00,947.8725000000001,26.069055175781273,0.018869681,0.029342651,6.889708813852212,25.100305175781273,0.018656058,0.032989502,2.784981678845943,23.272180175781273,0.017473502,0.0718689,1.357466435201894
2016/5/4 7:00,1101.6525,26.897546386718773,0.01864077,0.04748535,9.503369390373997,26.694421386718773,0.018785728,0.038848877,3.714225368114332,23.866296386718773,0.017664207,0.051635742,1.007606841993821
2016/5/4 8:00,1295.0705,27.716516113281273,0.01848818,0.075653076,10.410613923452527,28.154016113281273,0.018518697,0.044906616,4.1673715900485115,24.810266113281273,0.017580282,0.027885437,0.3796182728282197
2016/5/4 9:00,1389.179,28.640222167968773,0.018457722,0.09365845,11.122305197781515,29.452722167968773,0.01835091,0.042648315,5.131886856015232,26.280847167968773,0.017046284,0.011852264,1.0331029855698486
2016/5/4 10:00,1459.253,29.449182128906273,0.01847293,0.10345459,10.956947150412546,30.605432128906273,0.018167755,0.05050659,5.962088257590321,27.730432128906273,0.016763946,0.016563416,2.1273805500928438
